Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_abiegran,SppBiomass_acercamp,SppBiomass_acerpseu,SppBiomass_alnuglut,SppBiomass_betupend,SppBiomass_callvulg,SppBiomass_carpbetu,SppBiomass_castsati,SppBiomass_chamlaws,SppBiomass_coryavel,SppBiomass_cratmono,SppBiomass_fagusylv,SppBiomass_franalnu,SppBiomass_fraxexce,SppBiomass_ilexaqui,SppBiomass_larideci,SppBiomass_malusylv,SppBiomass_piceabie,SppBiomass_picesitc,SppBiomass_pinunigr,SppBiomass_pinupond,SppBiomass_pinusylv,SppBiomass_popualba,SppBiomass_prunspin,SppBiomass_pseumenz,SppBiomass_querrobu,SppBiomass_querrubr,SppBiomass_salicine,SppBiomass_sequsemp,SppBiomass_sorbaria,SppBiomass_sorbaucu,SppBiomass_sorbtorm,SppBiomass_taxubacc,SppBiomass_tiliplat,SppBiomass_tsughete,SppBiomass_ulexeuro,SppBiomass_vibuopul,
10, eco11, 8, 2019, 11.608283040546, 0, 0, 7.32679078176271, 724.410385740223, 18.8093823248234, 0, 22.7178120265921, 0, 0, 118.212681867156, 433.512916100149, 51.0519613008088, 8.99671824560595, 515.794474456454, 0, 13.2801829768384, 43.5811201514083, 0, 24.4182600802629, 0, 63.4310870347724, 0, 28.7633063782555, 16.1917354664984, 1305.78829117728, 0, 283.448326484941, 0, 0, 10.6479800084016, 2.27552453050996, 9.27591362585225, 0, 0, 24.8740304320564, 0.144759206030261, 
10, eco12, 9, 859, 0, 0, 0, 0, 848.037134412559, 19.0419918055862, 0, 18.8160487076179, 0, 0, 55.5010608499902, 327.410887748176, 0, 0, 180.788198050159, 0, 0, 4.61290832448478, 0, 67.3399443976121, 0, 83.2680364770856, 0, 23.2917162991791, 3.03904962151098, 2212.13291889408, 0, 0.0753203404241169, 0, 0, 0, 0, 0, 0, 0, 21.037381750602, 0, 
10, eco13, 10, 85, 0, 0, 0, 0, 0, 42.7600977280561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10584465475643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
10, eco14, 11, 931, 0, 0, 0, 0, 1.2408312542482, 123.749196750137, 0, 0, 0, 0, 0.387673678126678, 6.63526288779286, 0, 0, 5.01449807860541, 0, 0, 0, 0, 0, 0, 2.16592949724863, 0, 0, 0, 9.56016168481681, 0, 0.57067876010653, 0, 0, 0, 0, 0, 0, 0, 18.583574583912, 0, 
10, eco15, 12, 64, 0, 0, 0, 0, 5.52313995361328, 40.0837092399597, 0, 0, 0, 0, 5.02196383476257, 0, 0, 0, 4.51514005661011, 0, 0, 0, 0, 0, 0, 2.1249418258667, 0, 0, 0, 1.73480474948883, 0, 3.2840051651001, 0, 0, 0, 0, 0, 0, 0, 7.81088447570801, 0, 
10, eco16, 13, 9462, 0, 0, 17.9475007154956, 67.5205606457749, 1401.40167655171, 9.75185689400024, 0, 65.2584338594355, 0, 2.24085310583411, 141.584250810357, 3513.35768770562, 19.3519568789008, 64.9911163497793, 549.100367231819, 30.8476088986894, 12.7817071460312, 44.2585727608599, 8.93651446155201, 333.60246584547, 0, 529.681569521736, 0, 8.90506189475728, 312.397356649152, 5035.71021038572, 0.800833257603812, 178.354880536744, 0, 0, 0.768443002581874, 2.07634373553785, 89.2333482366565, 0, 3.68868876964994, 10.6341348912947, 5.94364885012913, 
10, eco17, 14, 19112, 0.70270767148043, 0, 4.90603415224531, 26.1958109528238, 686.588529259116, 28.0954957166043, 0, 156.038335602969, 9.40780098121902, 17.9359259438744, 131.14518840281, 6484.92779748457, 12.0323872122619, 44.0545383032619, 375.431242577276, 11.4998105115449, 8.32118685625247, 32.8621499313127, 14.9028674748813, 188.510901229159, 7.15421545540453, 216.114679018931, 3.42686365607794, 19.6420022865228, 176.50220402454, 12686.3714658049, 0, 85.3783625599828, 0, 3.63927877019169, 56.460267967088, 0.727024831149108, 18.9574079283577, 0, 11.7781320925585, 13.9727717080641, 2.19098279774563, 
10, eco18, 15, 12495, 7.78904552177316, 0, 14.1514926252483, 5.27191318055543, 520.944685543437, 53.7928042707562, 0, 45.3242695247044, 3.17262171958627, 24.1200662906764, 49.21302288982, 1724.66510121444, 32.7010045067221, 11.9691246176205, 632.635499571953, 5.47245702877098, 11.559558017085, 51.2501931998385, 4.24522686516013, 41.817255315212, 0, 428.156158697915, 22.4463754767654, 3.90777208771692, 214.71845322678, 4259.613585015, 17.6038782309799, 87.2591623166601, 0, 7.885051577241, 33.3983040877179, 0, 29.5624646289485, 0, 19.3832680728541, 16.2119395945634, 0.00792322544252076, 
10, eco19, 16, 5680, 0.153587325190155, 0, 0, 43.1353977069049, 495.180686065009, 41.950397220128, 0, 31.2126082675558, 0, 2.87355247551287, 11.2920834218952, 2576.75386323123, 37.9348838779288, 7.39596458757427, 423.280968728787, 1.12392097325392, 9.17596408111948, 60.143794777024, 0, 33.4644173313195, 0, 316.072365690957, 0, 0, 73.0954049043253, 5159.45183970022, 99.2946477755694, 74.3846410999835, 0, 15.1833345547528, 30.0739806484169, 0, 73.9872917742796, 0, 6.22393987951144, 27.9648041819183, 0, 
10, eco20, 17, 237, 0, 0, 0, 0, 526.470772336807, 3.36985089909678, 0, 0, 0, 0, 0, 358.655554147712, 63.3267112764125, 0, 252.807167375138, 0, 0, 0, 0, 0, 0, 56.2029821822412, 0, 0, 0, 957.383167653144, 0, 41.5146298951741, 0, 0, 39.7192512866314, 0, 0, 0, 0, 14.1088392684228, 0, 
10, eco21, 18, 201, 0, 0, 0, 0, 1503.50052249016, 0, 0, 0, 0, 7.33166443174751, 29.720046313841, 9100.01626201649, 0, 0, 1464.21751310813, 0, 8.17193679429998, 0, 0, 884.055366933642, 0, 298.212581938179, 0, 0, 190.045931574124, 6554.85450393525, 0, 17.1199026345021, 0, 0, 0, 0, 61.5996148408349, 0, 0, 48.4825724891169, 0, 
10, eco22, 19, 1962, 0, 0, 0, 0, 324.847580134929, 5.61009681382797, 0, 0, 0, 0.37226824901398, 106.894471863602, 7872.99743992983, 0.925626360069843, 0, 317.819588693761, 0, 3.98671681970874, 0, 0, 258.959153574906, 0, 168.07169398474, 0, 0, 71.095146847792, 5624.02056014696, 0, 0.97141885708839, 0, 24.6314859652738, 0, 4.73031401950163, 2.78865095988205, 0, 0, 1.83257026944564, 0, 
10, eco23, 20, 1475, 0, 0, 0, 62.6804708500232, 570.858685165664, 3.47954202942929, 0, 0, 0, 0, 201.917606966698, 5989.51807035543, 2.98162918349444, 0, 1575.20397236582, 170.914413130162, 52.8440919003244, 12.2604834605072, 5.70714022361626, 213.9859747211, 0, 498.497179861554, 0, 0, 57.7972433264781, 4198.65743404582, 0, 0.90543888673944, 0, 1.56492448192532, 33.1602713271319, 0, 70.2113195205947, 0, 0, 9.22975391452595, 0, 
10, eco24, 21, 914, 0, 0, 0, 65.6737983211125, 664.194006836388, 0.493117852075356, 0, 0, 0, 0, 154.298013766433, 9256.46717894573, 37.4165304505329, 0, 920.780204469839, 120.755792014708, 40.2552983682578, 0.519054287632915, 68.7107162308641, 218.219535468705, 0, 537.288116372649, 138.984502650455, 0, 234.813043886514, 5426.61812877029, 0, 74.1856278955806, 0, 0, 51.227672558123, 0, 37.4855145437712, 0, 0, 37.7249074389168, 0, 
10, eco25, 22, 58, 0, 0, 0, 0, 31.826788211691, 0, 0, 0, 0, 0, 0, 3022.19385443063, 1.52845369536301, 0, 451.676013551909, 0, 0, 0, 0, 0, 0, 8.74856014909415, 0, 0, 0, 246.059461462087, 0, 0, 0, 0, 13.1542391283759, 0, 0, 0, 0, 0, 0, 
10, eco26, 23, 10942, 1.07596684635241, 0, 0, 11.6109281381988, 297.49706306346, 65.5385737676242, 0, 23.2361247014398, 0, 5.24873324718277, 14.1290484264376, 244.536888819119, 3.73524460036888, 1.23411956379911, 171.390956340379, 4.35253802219141, 1.88083548415973, 0, 0, 32.6329740211572, 0, 199.188332122764, 0, 1.71309531478031, 13.5404475349283, 553.184767318848, 24.9132359901614, 30.9377033308249, 0, 0, 2.69610254255995, 0.43447831073162, 24.4789027236885, 0, 0.722473922670923, 7.22905311312542, 0, 
10, eco27, 24, 16979, 7.35253827345372, 0, 0, 12.8300410169083, 166.873613520543, 42.0257421918496, 0, 6.17412164662161, 2.44819306262889, 3.38078129446698, 7.71031761877149, 266.773396092145, 4.57907500251021, 1.70113634185548, 151.897795011473, 18.7555808106583, 1.48792232617001, 1.37532940076022, 0, 89.0962647695804, 0.151713666888371, 50.0742583232996, 0.195570743254564, 1.47927607284628, 4.63185481529746, 376.807129766967, 7.04019598812312, 7.04185541086564, 0, 0, 13.5561265543834, 3.95347043601396, 12.0449397161632, 0, 0.658705920028394, 24.4886786853321, 0.0251174860255051, 
10, eco28, 25, 7770, 0.414071272330855, 0, 10.2934591521628, 0.0559237054262689, 173.344159747582, 26.4362757178347, 0, 23.3603225649094, 8.33590357325098, 8.02265815096626, 15.8031142265487, 332.600048944481, 4.34479002148642, 5.11394174200227, 149.119883702866, 2.93899740712523, 9.08075832676243, 15.982478676186, 0, 186.708387719035, 0, 127.958816678552, 17.2816795408035, 1.61854376676307, 54.9687778664372, 1212.05401436549, 0, 31.3855381728753, 0, 0.148852052038087, 6.26700874387527, 0, 5.67055423005054, 0, 3.09227212441934, 22.2455562292072, 0.0321048211253595, 
10, eco29, 26, 7874, 0.371980984440485, 1.53902826171131, 2.53994355844852, 33.0376080442026, 96.7217821603745, 18.6917452483968, 0, 10.3452139445783, 1.39001570651457, 2.80886109661929, 37.7589200826233, 685.417120515679, 10.3892746870367, 2.11872145449537, 244.085069506066, 2.63154630755482, 13.4189109385604, 5.49554098806074, 1.49244324846682, 40.88983483541, 0, 104.611857713647, 6.14284933670118, 7.1531003831394, 28.4960318718703, 1160.30065261225, 43.2573846541355, 45.3585764807676, 0, 2.77702311146886, 12.3018828259527, 0, 33.9181849726996, 0, 2.0552464592478, 28.7053843724234, 0, 
10, eco30, 27, 597, 0, 0, 0, 0, 40.8478749209712, 3.96231567280576, 0, 0, 0, 0, 0, 212.839460261104, 6.74540985209658, 0, 89.479255778506, 0.206138022980299, 7.50946557062555, 0, 0, 0, 0, 8.41664877528921, 0, 0.168647254931068, 0, 189.098692659158, 0, 2.3057337238561, 0, 1.1680859001837, 6.61434752497841, 0, 5.96831233217888, 0, 0, 3.01860358207869, 0, 
10, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, eco104, 32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
11, eco1, 0, 890, 60.9156461737129, 0, 0, 7.24676526530405, 1149.61382477578, 0.474257702773876, 6.60220336914063, 156.960831957185, 0, 0, 45.3198723696591, 507.898056574618, 0.386595805307453, 14.5409450016665, 351.006323460783, 38.0739798620845, 9.37204084932134, 649.640531047007, 0, 0, 0, 943.30571203339, 0, 0.595741049091468, 641.040423446827, 1339.3785298894, 0, 31.6386784842845, 0, 0, 0, 0, 0, 0, 0.902314329683111, 35.8304393811172, 0, 
11, eco2, 1, 3287, 116.003348670544, 0, 0, 0.0709665795753602, 780.072746116701, 13.4862724422574, 81.5904473704265, 199.578630512958, 9.91038165485601, 0, 13.0851883292017, 2255.93693674782, 0, 89.5286399161232, 92.5564843349846, 18.3582435169226, 11.8720716215899, 429.842248381036, 5.29214866552304, 38.5754789486459, 0, 154.407191646473, 0, 0, 187.423534473388, 1978.73452239563, 0, 23.559395669694, 0, 0, 22.1716587030674, 0, 19.7319533322261, 0, 13.6696605119511, 24.2433410217452, 0, 
11, eco3, 2, 1178, 3.62911715288923, 15.8415217731521, 0, 0, 624.108436506754, 7.99186845789134, 15.9128957337151, 1255.58649272303, 2.20504436913897, 0, 16.1361799936343, 1926.16535069866, 0, 23.6262073419697, 1043.35603424001, 1.64100759826816, 2.70288649398726, 0, 5.63194875927651, 166.564598251887, 0, 42.6143990307793, 0, 31.4599923779888, 52.4437928612649, 8677.24117747956, 0, 33.831940697895, 0, 0, 17.870122155026, 0, 331.339713276343, 0, 7.27577784591701, 19.1379644267628, 0, 
11, eco4, 3, 70, 126.821232386998, 469.839099175589, 0, 0, 952.683141163417, 0, 0, 569.374398803711, 0, 0, 155.636193847656, 3169.4326158796, 0, 0, 331.741338184902, 0.740275573730469, 0, 0, 193.75588117327, 1233.88599722726, 0, 436.772425842285, 0, 239.614161191668, 907.021101924351, 3358.41198387146, 0, 762.126971108573, 0, 0, 288.981586783273, 0, 313.771396527972, 0, 179.503656005859, 0, 0, 
11, eco6, 4, 1215, 0, 0, 0, 0, 4.7898956110448, 49.6998880080235, 0, 0, 0, 0, 0.562323123633616, 22.0276099436568, 0, 0, 6.809725208047, 0, 0, 0, 0, 290.183569210351, 0, 260.12058766055, 0, 0, 0.0938931563263567, 25.5848660881137, 0, 55.6756785702803, 0, 0, 0, 0, 0, 0, 0, 19.6640928417567, 0, 
11, eco7, 5, 1261, 0, 0, 0, 0, 31.0697327476943, 42.6717674987454, 0, 0, 0, 2.70929272112442, 14.0891452822583, 168.099954240574, 0, 0, 113.95885726481, 0, 0, 0, 0, 5.65348780826384, 0, 7.89672892704358, 0, 0, 0.073628606350057, 237.822495323623, 0, 6.00737555531828, 0, 0, 0, 0, 0, 0, 0, 30.9285048046914, 0, 
11, eco8, 6, 27, 0, 0, 0, 0, 89.4560238873517, 0, 0, 0, 0, 0, 114.138856110749, 1283.51021547671, 0, 0, 889.163743619566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1655.68555422182, 0, 6.8273934258355, 0, 0, 0, 0, 0, 0, 0, 18.6975945366753, 0, 
11, eco10, 7, 7378, 14.8018374465028, 33.1595138799016, 0, 5.50800670262888, 634.07358275755, 9.61595275105419, 0, 117.255678461767, 0, 21.0999527287761, 235.088547683596, 1038.42293947736, 4.89365743821667, 10.4742070381866, 749.683541337724, 12.012804606317, 25.8944463463584, 100.268800172421, 0, 92.2649457088232, 0, 345.862944988676, 3.06040949109254, 18.0236879479565, 180.410569671048, 2073.13896152934, 0, 89.1972708594802, 0, 0, 13.1101440730603, 4.12080746260592, 60.5657496970661, 0, 0, 11.9531181296154, 0, 
11, eco11, 8, 2019, 11.7947409310041, 0, 0, 7.5375187530442, 732.011052169913, 19.0256163628754, 0, 22.9684429348194, 0, 0, 123.616850242218, 438.806875016324, 53.2164675338012, 9.26572722406184, 523.026490449529, 0, 12.4638193497981, 44.1214296398569, 0, 24.61239279397, 0, 65.0840736321142, 0, 33.7121442083441, 16.9754011315718, 1324.91176221299, 0, 286.92352420378, 0, 0, 10.8033523446206, 2.30659724439117, 9.35580525957989, 0, 0, 26.6865907983652, 0.187769324428791, 
11, eco12, 9, 859, 0, 0, 0, 0, 861.267174921713, 21.2641467981483, 0, 18.9498354963984, 0, 0, 63.4825848900259, 329.598204074278, 0, 0, 182.168282082736, 0, 0, 4.70185107762933, 0, 67.7972679271409, 0, 85.2352936825736, 0, 29.7717481264552, 3.31050021046116, 2254.89343050778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5002347615323, 0.107571896074537, 
11, eco13, 10, 85, 0, 0, 0, 0, 0, 43.1593911563649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3203706629136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11, eco14, 11, 931, 0, 0, 0, 0, 1.54506230175047, 125.189913470046, 0, 0, 0, 0, 0.399582712273849, 6.71015361453998, 0, 0, 5.36435946127526, 0, 0, 0, 0, 0, 0, 2.51987174553467, 0, 0, 0, 10.1365874932737, 0, 0.638281095937038, 0, 0, 0, 0, 0, 0, 0, 19.1655709239005, 0, 
11, eco15, 12, 64, 0, 0, 0, 0, 1.75317692756653, 40.4529957771301, 0, 0, 0, 0, 5.81328773498535, 0, 0, 0, 6.52420508861542, 0, 0, 0, 0, 0, 0, 2.50072360038757, 0, 0, 0, 2.22655153274536, 0, 3.21712183952332, 0, 0, 0, 0, 0, 0, 0, 8.00069904327393, 0, 
11, eco16, 13, 9462, 0, 0, 18.1537416789124, 67.8376371988003, 1415.23408197646, 10.0167928037319, 0, 66.0215210012542, 0, 2.2403885545652, 143.237888996557, 3572.77325233559, 19.9889019498662, 66.0264892320103, 555.07726945738, 31.3113495829342, 12.8137657199393, 45.0901468857931, 9.10635201489036, 336.8802024343, 0, 538.224912292885, 0, 9.14321684933092, 318.01020270678, 5125.12899759551, 0.821466913991286, 179.247900741697, 0, 0, 0.773358380711373, 2.10122149460816, 89.4432985248941, 0, 3.78396727715756, 10.9552757103532, 5.94955320485272, 
11, eco17, 14, 19112, 0.711084873619415, 0, 4.98492185856918, 25.9640805230025, 685.035257087499, 28.5518878938364, 0, 158.298632147922, 9.17594518210909, 17.3283047057336, 138.216705811615, 6544.12370577513, 11.4888874354748, 44.8379333153985, 377.350901363774, 11.7949046095878, 8.4791168618297, 32.8221190919832, 15.0593664198053, 187.596218626087, 7.16809497192945, 217.510612390677, 3.44106500789479, 23.5109107636318, 177.969436493377, 12767.1635787286, 0, 85.9450730236069, 0, 3.80892141621798, 55.4225341830108, 0.703181621967474, 19.4777937216482, 0, 11.9562537243996, 14.5548340752315, 2.11872016016336, 
11, eco18, 15, 12495, 7.88536259230255, 0, 14.3837496867033, 5.34833392463431, 525.486265297898, 54.5545940635776, 0, 45.8736228573461, 3.19293318401579, 24.054386150212, 49.8923432788643, 1750.34642042974, 33.2092944966072, 12.122492814875, 638.509428842643, 5.52158931092579, 11.6498710473569, 51.8021227118777, 4.29322131928943, 42.1901738942647, 0, 432.296216052339, 22.7917067629664, 4.42344714741365, 217.447823806799, 4343.50782808668, 17.8425614044446, 88.2965214983088, 0, 8.41765083627445, 34.4743214018395, 0, 29.7551952787951, 0, 19.6836097231861, 16.9481904382847, 0.0106592026459021, 
11, eco19, 16, 5680, 0.155300615874814, 0, 0, 43.5469855147348, 495.187659746996, 42.4901992166546, 0, 31.7437329413186, 0, 2.86436408405573, 11.4930005100411, 2602.70188939471, 37.8628930051562, 7.51160920908753, 419.908862510701, 1.0423240607893, 9.00171700816759, 60.8002850922061, 0, 33.7927366444762, 0, 318.963004639451, 0, 0, 73.3500896974349, 5225.24564501198, 101.662155108385, 75.5975391003447, 0, 15.2921375247794, 30.3677827163481, 0, 73.4169750190956, 0, 6.35950011132469, 28.1899378763118, 0, 
11, eco20, 17, 237, 0, 0, 0, 0, 528.863053865071, 3.40525579653712, 0, 0, 0, 0, 0, 363.646725425237, 63.3229286419188, 0, 256.673765641225, 0, 0, 0, 0, 0, 0, 58.1518208145592, 0, 0, 0, 978.783424152101, 0, 42.7494954942148, 0, 0, 40.1011944863364, 0, 0, 0, 0, 14.612117139599, 0, 
11, eco21, 18, 201, 0, 0, 0, 0, 1483.3729521908, 0, 0, 0, 0, 7.43128823047847, 29.6380581832051, 9230.84584309213, 0, 0, 1470.64557600259, 0, 8.12654895687578, 0, 0, 890.637297217526, 0, 251.295524407382, 0, 0, 176.513823722725, 6693.02111425447, 0, 17.4882036655103, 0, 0, 0, 0, 60.8912939574588, 0, 0, 49.6931774841612, 0, 
11, eco22, 19, 1962, 0, 0, 0, 0, 323.923562101389, 5.6693595862899, 0, 0, 0, 0.367748653244656, 105.495980467879, 7959.27785685984, 0.95445347901635, 0, 310.024487606247, 0, 3.92929113312234, 0, 0, 259.215615757622, 0, 158.423428325478, 0, 0, 63.1465374045416, 5718.04704517788, 0, 1.31474651838297, 0, 24.8113390721312, 0, 4.61488042475616, 2.79721931823046, 0, 0, 1.87824198716034, 0, 
11, eco23, 20, 1475, 0, 0, 0, 61.4363464924441, 573.948780437405, 3.51515749139301, 0, 0, 0, 0, 203.963120137877, 6070.38318090665, 3.07297454316737, 0, 1585.79998448, 171.977364386866, 53.2733702371888, 12.3531762281515, 5.81840040303893, 214.913401209944, 0, 504.687449256768, 0, 0, 59.4641852698892, 4273.50904916796, 0, 0.54401801675053, 0, 1.58436556541314, 33.3888716772047, 0, 71.127241117833, 0, 0, 9.45811068260064, 0, 
11, eco24, 21, 914, 0, 0, 0, 62.9637725087172, 667.188339460861, 0.498293018967109, 0, 0, 0, 0, 156.365734642914, 9354.35408694895, 38.7729331648845, 0, 915.954161311135, 122.885704942031, 42.0959443044349, 0.522180469604759, 70.0329033248534, 212.216889362627, 0, 538.292612597509, 140.352388907835, 0, 233.05661191043, 5529.46019426008, 0, 74.4602408836916, 0, 0, 51.3338327783464, 0, 37.9610013888753, 0, 0, 38.7122419595197, 0, 
11, eco25, 22, 58, 0, 0, 0, 0, 41.2630895417312, 0, 0, 0, 0, 0, 0, 3039.33450619928, 2.11408102101293, 0, 463.667991901266, 0, 0, 0, 0, 0, 0, 13.9736195926009, 0, 0, 0, 256.831870375008, 0, 0, 0, 0, 17.7084764940985, 0, 0, 0, 0, 0, 0, 
11, eco26, 23, 10942, 1.09390811853927, 0, 0, 11.7220327303759, 303.413348720706, 66.9170017852532, 0, 23.5137748404496, 0, 5.08776862301876, 14.3136702021392, 247.674930518821, 3.86791769343916, 1.27005643013125, 173.063874785762, 4.4574595081634, 1.88829588293049, 0, 0, 32.9548060048152, 0, 203.196885867739, 0, 1.7626387230593, 13.8434109092521, 561.421420652194, 25.2322281516899, 31.3884590144045, 0, 0, 2.71002822915023, 0.439882529803809, 24.6678800040768, 0, 0.740827613067766, 7.56256922793506, 0, 
11, eco27, 24, 16979, 7.45758779363881, 0, 0, 12.9235945154019, 169.880135298772, 42.7810158293971, 0, 6.22884722574347, 2.50349563229273, 3.3123674384275, 7.82164727692975, 269.918537427697, 4.66329415697282, 1.66305814788313, 154.157422579563, 19.0600935561166, 1.55993790494251, 1.38856553888144, 0, 90.0767955828334, 0.152977269686773, 51.4101528675707, 0.242987784797897, 1.78708181275068, 4.76656512235667, 382.052739898549, 7.08332835626066, 6.95633719437703, 0, 0, 13.2792372100028, 4.01305102948144, 12.1447637733115, 0, 0.675466632623963, 26.2494027602658, 0.0165738569102711, 
11, eco28, 25, 7770, 0.419246356428974, 0, 10.4426531503253, 0.0508687651448882, 177.327212885755, 26.8936197209696, 0, 23.5831213441748, 8.51033277082014, 8.05355879539382, 16.0339651021872, 337.332693702374, 4.91424258218616, 5.19817883505017, 151.644228680744, 3.19445010250293, 9.38347632311179, 16.210867333136, 0, 188.60169571296, 0, 130.723017460591, 17.8548566324831, 2.16186703469609, 56.9559033795213, 1234.84496705339, 0, 32.1166461939671, 0, 0.153449480015032, 6.36886622012812, 0, 5.73953844362551, 0, 3.14177610576536, 23.7036122325765, 0.0163711518394441, 
11, eco29, 26, 7874, 0.374856093767363, 1.56138488705582, 2.58289086882281, 33.7444762292173, 98.6343498794385, 19.0458304453901, 0, 10.4481129858256, 1.39525498634127, 2.7545678252825, 45.5130344433987, 689.93412307873, 10.85056310067, 2.14917631781522, 246.695653624483, 2.91723021584051, 14.2848123599346, 5.5404732888018, 1.51358786833174, 41.2910911728653, 0, 108.190343165234, 5.62256688541163, 9.03610708436779, 30.0554597308135, 1174.985620223, 44.4935433259615, 46.2003315360467, 0, 3.32176160703373, 12.7654241104552, 0, 34.0123615693646, 0, 2.06030644733409, 29.4248414954044, 0, 
11, eco30, 27, 597, 0, 0, 0, 0, 37.3915974986014, 4.04825376066531, 0, 0, 0, 0, 0, 215.367433889827, 7.91201057625775, 0, 95.6599090710357, 0.2348582461052, 7.24255300806196, 0, 0, 0, 0, 6.65401072797663, 0, 0.396344298294042, 0, 200.482066513905, 0, 2.42927088649628, 0, 2.1296476559024, 6.94608269824055, 0, 6.04657510856488, 0, 0, 3.15967773233027, 0, 
11, none, 28, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
11, eco100, 29, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
11, eco102, 30, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
11, eco103, 31, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
