Time,EcoregionName,EcoregionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_Leaf,C_FRoot,C_Wood,C_CRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,StreamC,StreamN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
54, eco15, 12, 64, 103.9, 15768.8, 246.2, 19.6, 5.6, 7.1, 5, 207.65, 1032.7, 9.9, 8.3, 2.9, 107.6, 26.9, 13.3, 7.4, 0.6, 0.3, 0.6, 0.1, 5.6, 188.8, 3831.5, 11742.9, 0.2, 0.1, 0.7, 0.5, 0.1, 0.1, 0, 0, 0, 0, 0.2, 23.5, 168.5, 631.2, 0, 0, 0, 0, 0.2, 6.2, -1.6, 0, 1.7, 1.35, 7.66, 0.7, 0, 0.3, 0.2, 1031.1, 0.25, 0, 
54, eco16, 13, 9462, -110.2, 7330.5, 17749.7, 610.4, 174.7, 221.4, 324.4, 61.25, 472.1, 24.2, 159.2, 55.7, 8188, 2047, 897.8, 348.8, 32.6, 6.1, 15.3, 1.8, 139.2, 175.5, 3809.1, 3206.6, 4.6, 0.9, 23.4, 23.9, 2.6, 4.1, 0.2, 0.3, 0.1, 0.1, 3.7, 18.4, 91, 237.6, 0.2, -0.6, 0.1, -0.1, 4.9, 11, -8.9, 0, 1.7, 2.04, 1.39, 0.3, 0, 8.2, 3.8, 412.6, 0.07, 0, 
54, eco17, 14, 19112, -100.7, 7649.9, 25192.8, 785.1, 223.9, 277.2, 445.1, 110.41, 751.9, 35.7, 129.3, 45.3, 11716.5, 2929.1, 1194.9, 485.4, 37.7, 6.1, 21.2, 1.8, 85.9, 292.6, 3188.5, 4083, 4.5, 0.9, 37.3, 35.7, 3.9, 6, 0.2, 0.3, 0.1, 0.1, 2, 32.1, 116.7, 401.6, 0.2, -0.9, 0.1, 0.1, 6.3, 12.5, -10.4, 0, 1.7, 0, 0, 0.7, 0, 10.8, 5.7, 663.6, 0.13, 0, 
54, eco18, 15, 12495, -74.9, 3480, 12410.1, 434.8, 124.5, 159, 224.5, 65.75, 309.6, 18, 110.3, 38.6, 5725.5, 1431.4, 622.6, 251.3, 22.5, 4.5, 12.1, 1.3, 45.8, 86.6, 1613.6, 1734, 3.3, 0.7, 16.9, 16.9, 1.8, 3, 0.1, 0.2, 0.1, 0.1, 1.2, 9.5, 44.9, 145.2, 0.1, -0.5, 0.1, 0, 3.5, 7.7, -6.2, 0, 1.7, 1.08, 1.34, 0.6, 0, 5.9, 3, 267, 0.08, 0, 
54, eco19, 16, 5680, -42.3, 5654.1, 11769.8, 373.4, 106.8, 134.9, 208.6, 151.31, 582.6, 16.4, 79.7, 27.9, 5454.6, 1363.6, 576.1, 232.9, 19.9, 3.4, 10.1, 1, 57.6, 116.4, 2000.2, 3479.9, 2.4, 0.5, 15.6, 16, 1.7, 2.7, 0.1, 0.2, 0.1, 0.1, 1.4, 12.6, 59.5, 318.5, 0.1, -0.4, 0.1, 0, 3, 6.9, -5.5, 0, 1.7, 0.78, 1.96, 0.4, 0, 5.1, 2.5, 543.7, 0.18, 0, 
54, eco20, 17, 237, -14.1, 3610.8, 3362.3, 125.6, 36, 46.3, 65.6, 79.75, 293.7, 5.5, 35.7, 12.5, 1545.8, 386.4, 178.3, 76.7, 6.1, 1.4, 3.3, 0.4, 29.2, 39.5, 804.1, 2738, 1, 0.2, 4.5, 4.6, 0.5, 0.9, 0, 0.1, 0, 0, 0.8, 4.1, 19.7, 177.4, 0, -0.2, 0, 0, 1.1, 2.6, -1.9, 0, 1.7, 0.67, 2.8, 0.7, 0, 1.7, 0.8, 281.9, 0.1, 0, 
54, eco21, 18, 201, -109.7, 5545.9, 29821.1, 920.9, 263.1, 330.9, 523, 27.33, 403.4, 38.8, 158.2, 55.4, 13864.4, 3466.1, 1449.3, 545.3, 49.9, 7.7, 21.2, 2, 100.7, 158.4, 3300.5, 1986.3, 5, 0.9, 39.5, 39.8, 4.1, 6.3, 0.3, 0.4, 0.1, 0.1, 2.4, 17.4, 78.3, 181.7, 0.2, -0.9, 0.1, 0.1, 7.5, 18.2, -15.1, 0, 1.7, 3.8, 0.87, 0, 0, 12.6, 6, 307.9, 0.03, 0, 
54, eco22, 19, 1962, -20.4, 9639.7, 18403.1, 513.9, 146.5, 180.8, 319.4, 170.1, 873, 23.8, 46.5, 16.3, 8605.9, 2151.5, 872.2, 337.9, 27.6, 3.4, 12, 0.9, 128, 214, 4024.6, 5273.1, 1.9, 0.3, 24.9, 25, 2.6, 3.9, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 113.1, 504.8, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.63, 0.4, 0, 7.1, 3.5, 814.4, 0.2, 0, 
54, eco23, 20, 1475, -109.1, 5487.8, 20102.6, 667.4, 190.9, 241.7, 358.2, 46.9, 423.8, 27.3, 137.2, 48, 9315.5, 2328.9, 1003.5, 381.2, 34.7, 6.4, 15.6, 1.5, 99.7, 147.3, 3029, 2211.7, 4.2, 0.8, 26.9, 26.9, 3, 4.4, 0.2, 0.3, 0.1, 0.1, 2.6, 15.8, 76.3, 215.4, 0.2, -0.7, 0.1, 0.1, 5.5, 12.2, -10.1, 0, 1.7, 2.03, 1.24, 0, 0, 8.9, 4.3, 357.6, 0.05, 0, 
54, eco24, 21, 914, -95.8, 5634.9, 20189.5, 657.1, 187.9, 237.5, 356.8, 77.3, 478.9, 27.9, 142.3, 49.8, 9351.5, 2337.9, 990.1, 381.4, 34.2, 6.1, 15.6, 1.5, 99, 146.6, 2537.2, 2852.1, 4.3, 0.8, 27.2, 27.4, 2.9, 4.5, 0.2, 0.3, 0.1, 0.1, 2.5, 16, 73.7, 241.5, 0.2, -0.7, 0.1, 0, 5.3, 11.8, -9.7, 0, 1.7, 1.47, 1.08, 0, 0, 8.9, 4.3, 411.6, 0.09, 0, 
54, eco25, 22, 58, 18.4, 14445.8, 5180.6, 198.1, 56.8, 75.9, 91.4, 240.88, 1159.4, 13.7, 62.2, 21.8, 2374.7, 593.7, 264, 111.4, 9.2, 2.4, 4.7, 0.5, 89.2, 280.2, 6030, 8046.4, 1.8, 0.4, 7.5, 6.8, 0.8, 1.3, 0, 0.1, 0, 0, 2.6, 31.1, 253.6, 612.3, 0.1, -0.3, 0, 0, 1.7, 6.2, -2.3, 0, 1.7, 0.72, 4.19, 1.5, 0, 2.6, 1.4, 1140.7, 0.29, 0, 
54, eco26, 23, 10942, 6.1, 5959.1, 2354.3, 96.9, 27.9, 36.9, 46, 73.17, 328.3, 5.7, 43.6, 15.2, 1064, 266, 134.2, 49, 5.1, 1.4, 2, 0.3, 33, 78.1, 1725.8, 4122.3, 1.1, 0.2, 2.9, 3, 0.4, 0.6, 0, 0.1, 0, 0, 0.9, 8.4, 49.8, 187.7, 0, -0.1, 0, 0, 0.8, 3.1, -1.7, 0, 1.7, 0.95, 3.06, 0.7, 0, 1.3, 0.6, 320, 0.09, 0, 
54, eco27, 24, 16979, 15.9, 7452.4, 1912.2, 84.4, 24.2, 31.7, 36.8, 118.94, 482.1, 6.4, 31.8, 11.1, 867.8, 216.9, 105.1, 39.5, 3.8, 1.1, 1.8, 0.2, 30.9, 104.9, 2400.9, 4915.8, 0.9, 0.2, 2.9, 2.7, 0.3, 0.5, 0, 0, 0, 0, 0.9, 11.8, 92.7, 250.1, 0, -0.1, 0, 0, 0.7, 3.3, -1.3, 0, 1.7, 0.65, 3.11, 0.9, 0, 1.1, 0.6, 474.5, 0.14, 0, 
54, eco28, 25, 7770, -45.6, 6166.4, 4453.2, 193.8, 55.5, 72, 82.8, 123.77, 507.7, 8.4, 64.7, 22.6, 2029.9, 507.5, 229.7, 86, 9.2, 2.3, 4.5, 0.5, 69.3, 126.7, 2239.5, 3731, 1.9, 0.4, 6.7, 6.3, 0.8, 1.1, 0, 0.1, 0, 0, 2, 13.3, 75.8, 275.6, 0.1, -0.3, 0, 0, 1.5, 3.6, -1.9, 0, 1.7, 0.73, 3.03, 1.2, 0, 2.4, 1.4, 490.6, 0.15, 0, 
54, eco29, 26, 7874, -64.7, 6340.9, 5241.4, 235.1, 66.9, 83.5, 100.3, 193.9, 590.2, 10, 65.4, 22.9, 2400.1, 600, 267.2, 103.9, 8.7, 2.4, 5.9, 0.5, 61, 109.2, 1813.1, 4357.6, 2.1, 0.5, 11.4, 8.5, 1.3, 1.5, 0, 0.1, 0, 0, 1.8, 11.9, 73.1, 284.2, 0.1, -0.4, 0, 0, 1.8, 3.6, -1.9, 0, 1.7, 0.34, 1.8, 1.8, 0, 3.6, 2.1, 565.1, 0.23, 0, 
54, eco30, 27, 597, -7.5, 3420.5, 1131.9, 54.5, 15.6, 20.7, 20.5, 115.16, 342.5, 2.8, 18.6, 6.5, 513.9, 128.5, 58.1, 27.8, 2.4, 0.6, 1.2, 0.1, 10.5, 18.6, 356.7, 3034.6, 0.5, 0.1, 1.7, 1.6, 0.2, 0.4, 0, 0, 0, 0, 0.3, 2, 13.7, 206.7, 0, -0.1, 0, 0, 0.5, 1.2, -0.5, 0, 1.7, 0.22, 3.14, 1.5, 0, 0.8, 0.4, 338, 0.14, 0, 
55, eco1, 0, 890, -36.8, 5422.3, 9003.5, 377.4, 108.8, 144.3, 174.3, 98.77, 467.2, 16.4, 201.3, 70.5, 4034, 1008.5, 591.9, 220, 23.4, 6.4, 7.7, 1.3, 91.6, 144.2, 2603.3, 2583.1, 5.3, 1.2, 11.8, 12.2, 1.7, 2.6, 0.1, 0.3, 0, 0.1, 2.8, 14.7, 73.8, 242, 0.1, -0.6, 0.1, -0.3, 3.8, 6.3, -4.8, 0, 1.7, 1.45, 1.65, 0.8, 0, 5.2, 2.1, 432.5, 0.12, 0, 
55, eco2, 1, 3287, -73.9, 12529.1, 9607.7, 356.4, 102.2, 131.4, 179, 52.51, 517.4, 13.4, 120.7, 42.2, 4398.2, 1099.6, 530, 182.9, 20.9, 4.4, 6.7, 0.9, 251.4, 343.9, 6999.6, 4934.2, 3.4, 0.7, 12.3, 12.9, 1.5, 2.2, 0.1, 0.2, 0, 0, 7.3, 33, 145.6, 245.6, 0.1, -0.4, 0.1, -0.1, 3.1, 5.9, -4.4, 0, 1.7, 2.28, 1.73, 0.1, 0, 4.7, 2.1, 484.4, 0.06, 0, 
55, eco3, 2, 1178, -59.9, 5475, 20168.9, 644.7, 183.9, 228.9, 360.7, 71.77, 475, 28.2, 97.1, 34, 9386.1, 2346.5, 1003.6, 374, 31.6, 5.1, 14.1, 0.9, 102, 155.3, 2901.4, 2316.3, 3.4, 0.7, 28.7, 28.3, 3.2, 4.5, 0.2, 0.2, 0.1, 0.1, 2.5, 16.8, 80.6, 234, 0.2, -0.7, 0.1, 0.1, 5.4, 12.2, -9.9, 0, 1.7, 2.23, 1.2, 0.1, 0, 9.1, 4.7, 406.3, 0.08, 0, 
55, eco4, 3, 70, -136.3, 22190.5, 17986.1, 684.3, 196.7, 256.9, 348.5, 32.16, 918, 24.1, 303.1, 106.1, 8157.7, 2039.4, 1090.5, 390.9, 37.1, 8.8, 14.2, 2, 529.9, 763.9, 13684.3, 7212.3, 8.3, 1.8, 26.4, 25, 3.7, 4.9, 0.2, 0.4, 0.1, 0.1, 14.3, 71.7, 288, 441.1, 0.2, -1, 0.1, 0.1, 5.9, 9.4, -8.4, 0, 1.7, 2.37, 0.75, 0, 0, 8.3, 4.6, 847.9, 0.04, 0, 
55, eco6, 4, 1215, 11.5, 5498.8, 935, 43.6, 12.8, 19.1, 18.8, 141.67, 419, 3.5, 47.5, 16.6, 392.4, 98.1, 78, 17.9, 3.1, 0.8, 0.7, 0.2, 9.6, 33.7, 698.1, 4757.5, 1, 0.2, 0.8, 0.9, 0.1, 0.2, 0, 0, 0, 0, 0.2, 3.8, 31.4, 238.7, 0, -0.1, 0, -0.1, 0.3, 1.7, -0.4, 0, 1.7, 0.36, 3.3, 0.5, 0, 0.5, 0.2, 415.8, 0.17, 0, 
55, eco7, 5, 1261, 17.6, 5116.6, 972.4, 40.5, 11.6, 15.3, 17.9, 111.16, 427.9, 3.9, 13, 4.6, 444.4, 111.1, 50, 17.8, 1.9, 0.5, 0.7, 0.1, 12.9, 44.8, 996.3, 4062.5, 0.4, 0.1, 1.3, 1.3, 0.2, 0.2, 0, 0, 0, 0, 0.4, 5.1, 41.9, 265.9, 0, -0.1, 0, 0, 0.3, 2.1, -0.6, 0, 1.7, 0.65, 4.04, 0.9, 0, 0.5, 0.3, 424.4, 0.13, 0, 
55, eco8, 6, 27, -26.6, 5341.6, 5546.5, 196.7, 56.5, 73.8, 100.3, 58.41, 280.6, 8.5, 63.2, 22.1, 2545.7, 636.4, 280.2, 91.4, 8.6, 3, 3.4, 0.3, 53.5, 101.3, 1932.3, 3254.5, 1.8, 0.4, 8.1, 7.5, 0.9, 1.1, 0, 0.1, 0, 0, 1.5, 10.3, 42.2, 148.1, 0.1, -0.4, 0, 0, 1.7, 4.2, -3, 0, 1.7, 1.79, 2.5, 1.7, 0, 2.7, 1.3, 260.8, 0.07, 0, 
55, eco10, 7, 7378, -46.1, 10520.5, 8696.1, 339.7, 97.5, 126.8, 169.7, 81.96, 594.9, 14.5, 132.5, 46.4, 3958.1, 989.5, 498.7, 186.2, 16.7, 4.9, 7.7, 0.9, 141, 270.4, 5048.8, 5060.3, 3.7, 0.8, 12.9, 12, 1.7, 2.3, 0.1, 0.2, 0, 0, 4, 27.2, 132.7, 315.5, 0.1, -0.6, 0.1, 0, 3, 6.4, -4.4, 0, 1.7, 1.82, 2.66, 1.1, 0, 4.4, 2.2, 561.6, 0.1, 0, 
55, eco11, 8, 2019, -28.3, 12672.8, 6014, 247.2, 70.5, 89.5, 126.9, 73.29, 633.8, 11.2, 78.6, 27.5, 2750.8, 687.7, 344.4, 129.5, 9.6, 3.2, 5.9, 0.6, 157.5, 308.4, 6386, 5821, 2.4, 0.5, 11.5, 9.4, 1.5, 1.8, 0.1, 0.1, 0, 0, 4.3, 31.4, 172.2, 325.2, 0.1, -0.4, 0, 0, 2.1, 5.3, -3.3, 0, 1.7, 1.72, 2.74, 1.3, 0, 3.4, 1.9, 606.7, 0.09, 0, 
55, eco12, 9, 859, -43.9, 7175.7, 5683, 240.9, 68.4, 85, 109.2, 172.73, 666, 11, 46.8, 16.4, 2626.1, 656.5, 290.3, 121.8, 9.7, 2, 6, 0.4, 60.9, 122.6, 2511.7, 4480.5, 1.7, 0.3, 10.5, 8.9, 1.2, 1.7, 0.1, 0.1, 0, 0, 1.7, 13, 92.3, 361.7, 0.1, -0.4, 0, 0, 2, 4.4, -2.4, 0, 1.7, 0.74, 3.16, 5.5, 0.1, 3.2, 2, 641.7, 0.21, 0, 
55, eco13, 10, 85, 47.4, 6652.8, 44.1, 2.9, 0.8, 1.2, 0.9, 83.29, 425, 3.9, 1.3, 0.4, 19.5, 4.9, 2.7, 1.3, 0.1, 0, 0.1, 0, 1.1, 59.4, 1380.7, 5211.6, 0, 0, 0, 0.1, 0, 0, 0, 0, 0, 0, 0, 7.5, 55.7, 278.3, 0, 0, 0, 0, 0, 2.6, -0.8, 0, 1.7, 0.8, 4.39, 0, 0, 0, 0, 424.8, 0.1, 0, 
55, eco14, 11, 931, 42, 6716.9, 152.1, 10.8, 3.2, 4.5, 2.8, 82.12, 425.7, 4, 8, 2.8, 63.6, 15.9, 9.3, 4.4, 0.6, 0.2, 0.3, 0, 3.2, 63.3, 1438.8, 5211.6, 0.2, 0, 0.2, 0.2, 0, 0.1, 0, 0, 0, 0, 0.1, 7.8, 56.6, 278.4, 0, 0, 0, 0, 0.1, 2.7, -0.9, 0, 1.7, 0.81, 4.3, 0.4, 0, 0.1, 0.1, 425, 0.1, 0, 
55, eco15, 12, 64, 100.2, 15659.8, 260.3, 19.8, 5.6, 7.3, 5.3, 205.97, 1026.6, 9.6, 8.3, 2.9, 114.3, 28.6, 13.5, 7.2, 0.6, 0.3, 0.6, 0.1, 5.7, 184.1, 3729.8, 11740.2, 0.2, 0.1, 0.7, 0.5, 0.1, 0.1, 0, 0, 0, 0, 0.2, 22.9, 164.6, 631.1, 0, 0, 0, 0, 0.2, 6.1, -1.6, 0, 1.7, 1.33, 7.63, 1.2, 0, 0.3, 0.2, 1024.9, 0.25, 0, 
55, eco16, 13, 9462, -73.6, 7364.9, 17593, 595.9, 170.5, 215.2, 321.3, 61.11, 472.6, 24.7, 146.2, 51.2, 8127.1, 2031.8, 921.9, 373, 32.7, 5.8, 15.1, 1.7, 142, 178.1, 3836.9, 3208, 4.3, 0.8, 23.3, 23.8, 2.6, 4.4, 0.2, 0.3, 0.1, 0.1, 3.7, 18.5, 91.5, 237.9, 0.2, -0.7, 0.1, -0.1, 5.1, 11, -9, 0, 1.7, 2.07, 1.39, 0.4, 0, 8, 3.8, 413.5, 0.07, 0, 
55, eco17, 14, 19112, -83.8, 7676.5, 25160.5, 780.6, 222.6, 274.7, 444.9, 110.39, 754, 36, 125.1, 43.8, 11705.2, 2926.3, 1211.4, 499.9, 37.9, 6, 21.3, 1.8, 86.8, 294.6, 3204.7, 4090.4, 4.4, 0.8, 37.3, 35.7, 4, 6.2, 0.2, 0.3, 0.1, 0.1, 2, 32.3, 117.3, 402.9, 0.2, -0.9, 0.1, 0.1, 6.4, 12.5, -10.4, 0, 1.7, 0, 0, 0.8, 0, 10.8, 5.6, 665.6, 0.13, 0, 
55, eco18, 15, 12495, -60.5, 3496.3, 12390.7, 430, 123.1, 156.7, 224.2, 65.49, 310.1, 18.3, 105.8, 37, 5720.9, 1430.2, 634.8, 261.9, 22.6, 4.4, 12, 1.3, 46.4, 87.7, 1626.7, 1735.5, 3.2, 0.6, 16.9, 17, 1.9, 3.1, 0.1, 0.2, 0.1, 0.1, 1.2, 9.6, 45.3, 145.4, 0.1, -0.5, 0.1, 0, 3.6, 7.8, -6.3, 0, 1.7, 1.1, 1.34, 0.6, 0, 5.9, 2.9, 267.5, 0.08, 0, 
55, eco19, 16, 5680, -37.9, 5663.3, 11781.8, 372.5, 106.6, 134.5, 208.7, 150.51, 582.3, 16.5, 78.5, 27.5, 5461.4, 1365.4, 581.2, 236.9, 20, 3.3, 10.1, 1, 58, 117, 2006.9, 3481.5, 2.4, 0.5, 15.6, 16, 1.7, 2.8, 0.1, 0.2, 0.1, 0.1, 1.4, 12.6, 59.6, 318.8, 0.1, -0.4, 0.1, 0, 3.1, 6.9, -5.6, 0, 1.7, 0.78, 1.96, 0.5, 0, 5.1, 2.5, 543.4, 0.18, 0, 
55, eco20, 17, 237, -16, 3610.4, 3390.6, 127.1, 36.4, 46.6, 66.1, 78.81, 292.6, 5.5, 36.3, 12.7, 1558.4, 389.6, 179.5, 76.4, 6.1, 1.5, 3.3, 0.4, 29.3, 39.5, 803.9, 2737.6, 1, 0.2, 4.5, 4.6, 0.5, 0.9, 0, 0.1, 0, 0, 0.8, 4.1, 19.6, 177.4, 0, -0.2, 0, 0, 1.1, 2.6, -1.9, 0, 1.7, 0.67, 2.76, 1.5, 0, 1.7, 0.8, 280.8, 0.09, 0, 
55, eco21, 18, 201, -86.7, 5569.4, 29748.8, 917, 261.9, 326.9, 521.3, 27.39, 404.5, 39.3, 145.4, 50.9, 13842.9, 3460.7, 1470, 564.8, 50.2, 7.4, 21.1, 1.9, 101.8, 159.9, 3318.1, 1989.6, 4.7, 0.9, 39.5, 39.8, 4.2, 6.4, 0.3, 0.4, 0.1, 0.1, 2.4, 17.4, 78.7, 182.2, 0.3, -0.9, 0.1, 0.1, 7.7, 18.2, -15.2, 0, 1.7, 3.87, 0.87, 0, 0, 12.5, 6, 309.1, 0.03, 0, 
55, eco22, 19, 1962, -18.3, 9643.4, 18399.7, 512.8, 146.2, 180.2, 319.4, 168.88, 872, 23.7, 46.5, 16.3, 8604.3, 2151.1, 875.2, 340.7, 27.6, 3.4, 12, 0.9, 128.3, 214.2, 4025.9, 5275, 1.9, 0.3, 24.9, 25, 2.6, 4, 0.1, 0.2, 0.1, 0.1, 3.1, 22.8, 112.9, 505.3, 0.1, -0.4, 0.1, 0.1, 4.2, 10.6, -8.5, 0, 1.7, 1.33, 2.61, 0.3, 0, 7.1, 3.5, 813.4, 0.2, 0, 
55, eco23, 20, 1475, -86.1, 5513.7, 20048.8, 658.6, 188.3, 237.9, 357.1, 46.64, 424.5, 27.6, 129.9, 45.5, 9297.3, 2324.3, 1021.3, 398.2, 34.8, 6.3, 15.5, 1.4, 100.9, 148.9, 3050, 2213.9, 4, 0.8, 26.9, 26.9, 3, 4.6, 0.2, 0.3, 0.1, 0.1, 2.6, 15.9, 76.8, 215.8, 0.2, -0.7, 0.1, 0.1, 5.6, 12.2, -10.2, 0, 1.7, 2.06, 1.23, 0, 0, 8.9, 4.3, 358.4, 0.05, 0, 
55, eco24, 21, 914, -73, 5657.5, 20115.5, 649.8, 185.8, 233.9, 355.1, 77.02, 479.7, 28.3, 135.4, 47.4, 9323.4, 2330.8, 1008, 398.7, 34.3, 5.9, 15.5, 1.5, 100.4, 148.2, 2553.6, 2855.3, 4.1, 0.8, 27.1, 27.3, 3, 4.7, 0.2, 0.3, 0.1, 0.1, 2.5, 16.2, 74.2, 242, 0.2, -0.7, 0.1, 0, 5.5, 11.8, -9.8, 0, 1.7, 1.48, 1.08, 0, 0, 8.8, 4.3, 412.5, 0.09, 0, 
55, eco25, 22, 58, 12.7, 14399, 5258.3, 202.8, 58.1, 77.9, 92.9, 241.01, 1157.1, 13.6, 60.9, 21.3, 2412.4, 603.1, 266.2, 111, 9.4, 2.4, 4.9, 0.5, 90.6, 278.7, 5983.8, 8045.9, 1.8, 0.4, 7.7, 7, 0.8, 1.3, 0.1, 0.1, 0, 0, 2.7, 30.9, 250.9, 612.4, 0.1, -0.3, 0, 0, 1.7, 6.1, -2.3, 0, 1.7, 0.72, 4.2, 2.5, 0, 2.7, 1.5, 1138.1, 0.29, 0, 
55, eco26, 23, 10942, 7.2, 5939.9, 2359.3, 96.6, 27.8, 36.8, 46.1, 72.71, 327, 5.7, 43.1, 15.1, 1066.8, 266.7, 136.7, 50.7, 5.1, 1.4, 2, 0.3, 33.5, 77.6, 1707.5, 4121.4, 1.1, 0.2, 3, 3.1, 0.4, 0.6, 0, 0.1, 0, 0, 0.9, 8.3, 49, 187.7, 0, -0.2, 0, 0, 0.8, 3, -1.7, 0, 1.7, 0.94, 3.04, 0.7, 0, 1.3, 0.6, 318.7, 0.09, 0, 
55, eco27, 24, 16979, 17.6, 7420.3, 1916.2, 83.5, 23.9, 31.3, 37, 118.98, 480.7, 6.4, 31.3, 10.9, 870.2, 217.5, 108.4, 41.7, 3.9, 1.1, 1.9, 0.2, 31.6, 104, 2370, 4914.8, 0.9, 0.2, 2.9, 2.7, 0.4, 0.5, 0, 0, 0, 0, 0.9, 11.7, 91.3, 250.1, 0, -0.1, 0, 0, 0.7, 3.2, -1.3, 0, 1.7, 0.64, 3.11, 1, 0, 1.1, 0.6, 473.1, 0.14, 0, 
55, eco28, 25, 7770, -31.3, 6169.7, 4410.8, 187, 53.6, 69.2, 82.1, 123.2, 506.6, 8.5, 61.5, 21.5, 2013.1, 503.3, 240.8, 95.7, 9.2, 2.2, 4.4, 0.5, 71.3, 127.6, 2240.1, 3730.6, 1.8, 0.4, 6.6, 6.3, 0.8, 1.2, 0, 0.1, 0, 0, 2.1, 13.3, 75.1, 275.6, 0.1, -0.3, 0, 0, 1.6, 3.6, -2, 0, 1.7, 0.74, 3.01, 1.3, 0, 2.4, 1.4, 489.5, 0.15, 0, 
55, eco29, 26, 7874, -66.9, 6347.2, 5331.9, 240, 68.3, 85.1, 102.2, 193.54, 590.3, 10.1, 66.1, 23.1, 2442.1, 610.5, 273.8, 106.2, 8.9, 2.4, 6, 0.5, 62.5, 109.7, 1817.2, 4357.7, 2.2, 0.5, 11.7, 8.7, 1.3, 1.5, 0, 0.1, 0, 0, 1.8, 11.9, 72.7, 284.4, 0.1, -0.4, 0, 0, 1.9, 3.6, -1.9, 0, 1.7, 0.34, 1.8, 1.7, 0, 3.6, 2.1, 564.5, 0.23, 0, 
55, eco30, 27, 597, -10.6, 3416.8, 1165.3, 57.4, 16.4, 22, 21.1, 113.93, 341, 2.8, 18.9, 6.6, 529.4, 132.3, 58.9, 26.9, 2.6, 0.6, 1.3, 0.1, 10.8, 18.5, 353.5, 3034, 0.5, 0.1, 1.8, 1.6, 0.2, 0.3, 0, 0, 0, 0, 0.3, 2, 13.4, 206.7, 0, -0.1, 0, 0, 0.5, 1.2, -0.5, 0, 1.7, 0.22, 3.1, 1.6, 0, 0.8, 0.4, 336.4, 0.14, 0, 
56, eco1, 0, 890, -68.2, 5443.6, 9143.3, 385, 111, 147.1, 177.2, 98.29, 467.5, 15.5, 205.1, 71.8, 4096, 1024, 580, 207.9, 21.9, 6.4, 7.6, 1.3, 89, 144.7, 2626.2, 2583.7, 5.4, 1.2, 12, 12.4, 1.7, 2.5, 0.1, 0.3, 0, 0.1, 2.5, 14.7, 74.3, 242.1, 0.1, -0.6, 0.1, -0.2, 3.4, 6.3, -4.9, 0, 1.7, 1.46, 1.65, 0.6, 0, 5.4, 2.2, 432.4, 0.12, 0, 
56, eco2, 1, 3287, -80.5, 12558.5, 9699.4, 358.4, 102.8, 132.1, 180.7, 52.46, 517.7, 13.3, 122.5, 42.9, 4439.5, 1109.9, 530, 181, 20.6, 4.4, 6.7, 0.9, 252.5, 345.7, 7026.9, 4933.5, 3.4, 0.7, 12.4, 13, 1.5, 2.1, 0.1, 0.2, 0, 0, 7.2, 33.1, 145.7, 245.6, 0.1, -0.4, 0.1, -0.1, 3, 5.9, -4.5, 0, 1.7, 2.28, 1.72, 0.1, 0, 4.8, 2.1, 484.5, 0.06, 0, 
56, eco3, 2, 1178, -68, 5489.4, 20284.9, 646.1, 184.3, 229.9, 363, 71.26, 475.6, 27.9, 97.9, 34.3, 9439.9, 2360, 998.3, 368.2, 31.4, 5.1, 14.1, 0.9, 101.4, 155.7, 2913.7, 2318.6, 3.4, 0.7, 28.9, 28.5, 3.1, 4.5, 0.2, 0.2, 0.1, 0.1, 2.4, 16.8, 81, 234.5, 0.2, -0.7, 0.1, 0.1, 5.3, 12.2, -10, 0, 1.7, 2.24, 1.2, 0.1, 0, 9.2, 4.7, 406.5, 0.08, 0, 
56, eco4, 3, 70, -167.6, 22291.6, 18133.8, 694.8, 199.7, 260.1, 351.1, 31.82, 920.5, 23.4, 307.6, 107.7, 8222.6, 2055.7, 1079, 380.4, 35.6, 8.8, 14.1, 2, 529.4, 769.1, 13780.8, 7212.3, 8.4, 1.9, 26.6, 25.2, 3.7, 4.8, 0.2, 0.4, 0.1, 0.1, 14.1, 72.1, 290, 441.2, 0.2, -0.9, 0.1, 0.1, 5.8, 9.3, -8.5, 0, 1.7, 2.38, 0.75, 0, 0, 8.5, 4.6, 850, 0.04, 0, 
